"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19078","NLA12_MI-152-2012-1","NLA12_MI-152",1,0.5,2012,7,18,28.9,7.6,7.8,209,"E",0
"19079","NLA12_MI-152-2012-1","NLA12_MI-152",1,1,2012,7,18,28.8,7.5,7.8,208,"E",0
"19080","NLA12_MI-152-2012-1","NLA12_MI-152",1,2,2012,7,18,24.8,1,6.8,184,"M",0
"19081","NLA12_MI-152-2012-1","NLA12_MI-152",1,3,2012,7,18,16.5,0.5,6.6,152,"M",0
"19082","NLA12_MI-152-2012-1","NLA12_MI-152",1,4,2012,7,18,12.2,0.4,6.6,143,"M",0
"19083","NLA12_MI-152-2012-1","NLA12_MI-152",1,5,2012,7,18,10.9,0.4,6.6,142,"M",0
"19084","NLA12_MI-152-2012-1","NLA12_MI-152",1,6,2012,7,18,10.3,0.3,6.6,144,"H",0
"19085","NLA12_MI-152-2012-1","NLA12_MI-152",1,6.5,2012,7,18,10.2,0.3,6.6,159,"H",0
