"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17821","NLA12_ID-143-2012-1","NLA12_ID-143",1,0,2012,8,6,21.51,7.34,8.4,80,"E",0
"17822","NLA12_ID-143-2012-1","NLA12_ID-143",1,0.01,2012,8,6,21.51,7.4,8.4,79,"E",0
"17823","NLA12_ID-143-2012-1","NLA12_ID-143",1,0.58,2012,8,6,21.08,7.41,8.45,80,"E",0
"17824","NLA12_ID-143-2012-1","NLA12_ID-143",1,1.07,2012,8,6,20.91,7.55,8.54,79,"E",0
"17825","NLA12_ID-143-2012-1","NLA12_ID-143",1,1.5,2012,8,6,20.65,7.58,8.59,80,"E",0
"17826","NLA12_ID-143-2012-1","NLA12_ID-143",1,1.72,2012,8,6,20.57,7.39,8.42,80,"E",0
