"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16949","NLA12_AR-109-2012-1","NLA12_AR-109",1,0,2012,8,8,32.15,6.8,8.03,258.5,"E",0
