"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21313","NLA12_TX-202-2012-1","NLA12_TX-202",1,0,2012,8,30,27.9,6.3,9,77,"E",0
"21314","NLA12_TX-202-2012-1","NLA12_TX-202",1,0.5,2012,8,30,27.9,6.3,9,77,"E",0
"21315","NLA12_TX-202-2012-1","NLA12_TX-202",1,1,2012,8,30,27.9,6.2,9,77,"E",0
"21316","NLA12_TX-202-2012-1","NLA12_TX-202",1,1.5,2012,8,30,27.8,6.1,9,77,"E",0
"21317","NLA12_TX-202-2012-1","NLA12_TX-202",1,2,2012,8,30,27.7,4.9,8.5,77,"E",0
"21318","NLA12_TX-202-2012-1","NLA12_TX-202",1,2.3,2012,8,30,27.4,1.8,7.5,81,"E",0
