"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18503","NLA12_KS-114-2012-1","NLA12_KS-114",1,0,2012,5,22,23.2,7.85,8.25,NA,"E",0
"18504","NLA12_KS-114-2012-1","NLA12_KS-114",1,1,2012,5,22,23.2,7.9,8.2,NA,"E",0
"18505","NLA12_KS-114-2012-1","NLA12_KS-114",1,2,2012,5,22,23.1,7.7,8.1,NA,"E",0
"18506","NLA12_KS-114-2012-1","NLA12_KS-114",1,3,2012,5,22,23,7.3,7.9,NA,"E",0
"18507","NLA12_KS-114-2012-1","NLA12_KS-114",1,4,2012,5,22,22.7,5.4,7.8,NA,"E",0
"18508","NLA12_KS-114-2012-1","NLA12_KS-114",1,5,2012,5,22,21.3,0.7,7.6,NA,"E",0
"18509","NLA12_KS-114-2012-1","NLA12_KS-114",1,5.2,2012,5,22,20.7,0.4,7.5,NA,"E",0
