"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17443","NLA12_CO-114-2012-1","NLA12_CO-114",1,0,2012,6,27,19.1,6.9,8.4,53,"E",0
"17444","NLA12_CO-114-2012-1","NLA12_CO-114",1,1,2012,6,27,19,6.4,8.4,53,"E",0
"17445","NLA12_CO-114-2012-1","NLA12_CO-114",1,2,2012,6,27,18.55,6.15,8.25,53.5,"E",0
"17446","NLA12_CO-114-2012-1","NLA12_CO-114",1,3,2012,6,27,15.5,7.9,8.4,52.5,"M",0
"17447","NLA12_CO-114-2012-1","NLA12_CO-114",1,4,2012,6,27,10.9,8.6,7.8,54,"M",0
"17448","NLA12_CO-114-2012-1","NLA12_CO-114",1,5,2012,6,27,8.4,5.6,7,64,"M",0
