"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16737","NLA06608-R770-2012-1","NLA06608-R770",1,0,2012,7,10,30.5,8.8,8.7,NA,"E",1
"16738","NLA06608-R770-2012-1","NLA06608-R770",1,1,2012,7,10,30.5,8.9,8.6,NA,"E",1
"16739","NLA06608-R770-2012-1","NLA06608-R770",1,2,2012,7,10,30.4,8.9,8.5,NA,"E",1
"16740","NLA06608-R770-2012-1","NLA06608-R770",1,3,2012,7,10,29.8,6,8.4,NA,"M",1
"16741","NLA06608-R770-2012-1","NLA06608-R770",1,3.8,2012,7,10,29.3,3.3,8.1,NA,"M",1
