"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16951","NLA12_AZ-118-2012-1","NLA12_AZ-118",1,0,2012,5,9,24.8,NA,8.2,550,"E",0
