"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19897","NLA12_ND-160-2012-1","NLA12_ND-160",1,0,2012,7,31,24.7,6.95,9.2,2592,"E",0
"19898","NLA12_ND-160-2012-1","NLA12_ND-160",1,1,2012,7,31,24.7,6.6,9.2,2593,"E",0
"19899","NLA12_ND-160-2012-1","NLA12_ND-160",1,2,2012,7,31,24.7,6.4,9.2,2593,"E",0
"19900","NLA12_ND-160-2012-1","NLA12_ND-160",1,2.6,2012,7,31,24.6,6.6,9.2,2592,"E",0
