"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17522","NLA12_CO-131-2012-1","NLA12_CO-131",1,0.5,2012,6,28,18,7,8.5,311,"E",0
"17523","NLA12_CO-131-2012-1","NLA12_CO-131",1,1,2012,6,28,17.95,6.9,8.5,311,"E",0
"17524","NLA12_CO-131-2012-1","NLA12_CO-131",1,2,2012,6,28,17.9,6.85,8.5,311,"E",0
"17525","NLA12_CO-131-2012-1","NLA12_CO-131",1,3,2012,6,28,17.85,6.65,8.5,311,"E",0
"17526","NLA12_CO-131-2012-1","NLA12_CO-131",1,4,2012,6,28,17.6,6.4,8.4,312,"E",0
"17527","NLA12_CO-131-2012-1","NLA12_CO-131",1,5,2012,6,28,17.5,6.3,8.3,312,"E",0
"17528","NLA12_CO-131-2012-1","NLA12_CO-131",1,6,2012,6,28,16.7,5.5,8.2,311,"E",0
"17529","NLA12_CO-131-2012-1","NLA12_CO-131",1,7,2012,6,28,16,4.3,7.9,311,"E",0
