"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19304","NLA12_MN-171-2012-1","NLA12_MN-171",1,0,2012,8,28,23.3,5.85,8.25,1786,"E",0
"19305","NLA12_MN-171-2012-1","NLA12_MN-171",1,0.5,2012,8,28,23.3,5.9,8.2,1785,"E",0
"19306","NLA12_MN-171-2012-1","NLA12_MN-171",1,1,2012,8,28,23.3,5.8,8.2,1788,"E",0
