"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20096","NLA12_NE-170-2012-1","NLA12_NE-170",1,0,2012,8,27,25.8,12.05,9.45,NA,"E",0
"20097","NLA12_NE-170-2012-1","NLA12_NE-170",1,1,2012,8,27,23.1,7.2,9.3,NA,"E",0
"20098","NLA12_NE-170-2012-1","NLA12_NE-170",1,2,2012,8,27,22.9,7.1,9.2,NA,"E",0
"20099","NLA12_NE-170-2012-1","NLA12_NE-170",1,3,2012,8,27,22.8,6,9.1,NA,"E",0
