"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18058","NLA12_ID-216-2012-1","NLA12_ID-216",1,-0.01,2012,8,7,19.06,7.59,9,61,"E",0
"18059","NLA12_ID-216-2012-1","NLA12_ID-216",1,0.01,2012,8,7,19.04,7.51,8.98,61,"E",0
"18060","NLA12_ID-216-2012-1","NLA12_ID-216",1,0.5,2012,8,7,18.96,7.41,8.94,61,"E",0
"18061","NLA12_ID-216-2012-1","NLA12_ID-216",1,0.65,2012,8,7,18.48,7.12,8.67,62,"E",0
