"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20327","NLA12_NV-144-2012-1","NLA12_NV-144",1,0,2012,7,19,14.7,NA,8.9,317,"E",0
"20328","NLA12_NV-144-2012-1","NLA12_NV-144",1,0.5,2012,7,19,14.7,NA,8.9,317,"E",0
"20329","NLA12_NV-144-2012-1","NLA12_NV-144",1,1.2,2012,7,19,14.7,NA,9.1,315,"E",0
