"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18472","NLA12_IN-199-2012-1","NLA12_IN-199",1,0,2012,9,13,23.06,7,7.525,440,"E",0
"18473","NLA12_IN-199-2012-1","NLA12_IN-199",1,1,2012,9,13,23.06,7.35,7.59,436,"E",0
"18474","NLA12_IN-199-2012-1","NLA12_IN-199",1,2,2012,9,13,23.08,7.13,7.74,436,"E",0
"18475","NLA12_IN-199-2012-1","NLA12_IN-199",1,3,2012,9,13,23.08,6.81,7.75,443,"E",0
"18476","NLA12_IN-199-2012-1","NLA12_IN-199",1,4,2012,9,13,23.07,6.93,7.78,437,"E",0
"18477","NLA12_IN-199-2012-1","NLA12_IN-199",1,5,2012,9,13,22.4,5.08,7.74,453,"E",0
"18478","NLA12_IN-199-2012-1","NLA12_IN-199",1,6,2012,9,13,21.2,0.54,7.42,509,"M",0
"18479","NLA12_IN-199-2012-1","NLA12_IN-199",1,7,2012,9,13,17.13,0.22,7.3,581,"M",0
"18480","NLA12_IN-199-2012-1","NLA12_IN-199",1,8,2012,9,13,13.97,0.2,6.9,655,"M",0
