"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"11987","NLA06608-1672-2012-1","NLA06608-1672",1,0,2012,6,21,30.9,8.65,8.65,343.5,"E",1
"11988","NLA06608-1672-2012-1","NLA06608-1672",1,0.5,2012,6,21,27.7,6.2,8.3,348,"E",1
