"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19086","NLA12_MI-155-2012-1","NLA12_MI-155",1,0.5,2012,7,5,29.3,7.9,8.7,436,"E",0
"19087","NLA12_MI-155-2012-1","NLA12_MI-155",1,1,2012,7,5,29.2,7.9,8.7,436,"E",0
"19088","NLA12_MI-155-2012-1","NLA12_MI-155",1,2,2012,7,5,27.6,8.8,8.7,422,"E",0
"19089","NLA12_MI-155-2012-1","NLA12_MI-155",1,3,2012,7,5,22.6,7.8,8.4,406,"E",0
"19090","NLA12_MI-155-2012-1","NLA12_MI-155",1,4,2012,7,5,17.3,1.7,7.6,386,"M",0
"19091","NLA12_MI-155-2012-1","NLA12_MI-155",1,5,2012,7,5,11.9,1.4,7.1,380,"M",0
"19092","NLA12_MI-155-2012-1","NLA12_MI-155",1,6,2012,7,5,9.3,1.3,6.9,406,"M",0
"19093","NLA12_MI-155-2012-1","NLA12_MI-155",1,7,2012,7,5,8.6,1.3,6.7,440,"M",0
