"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20792","NLA12_PA-108-2012-1","NLA12_PA-108",1,0,2012,5,30,23.9,8.7,6.4,NA,"E",0
"20793","NLA12_PA-108-2012-1","NLA12_PA-108",1,1,2012,5,30,24.2,9.1,6.4,NA,"E",0
"20794","NLA12_PA-108-2012-1","NLA12_PA-108",1,2,2012,5,30,24.3,8.3,6.3,NA,"E",0
"20795","NLA12_PA-108-2012-1","NLA12_PA-108",1,3,2012,5,30,24.4,8,6.2,NA,"E",0
"20796","NLA12_PA-108-2012-1","NLA12_PA-108",1,4,2012,5,30,24.4,9.1,6.1,NA,"E",0
"20797","NLA12_PA-108-2012-1","NLA12_PA-108",1,5,2012,5,30,24,4.6,6,NA,"E",0
"20798","NLA12_PA-108-2012-1","NLA12_PA-108",1,6,2012,5,30,23.1,2,6,NA,"E",0
"20799","NLA12_PA-108-2012-1","NLA12_PA-108",1,6.5,2012,5,30,19.5,1.6,5.6,NA,"M",0
"20800","NLA12_PA-108-2012-1","NLA12_PA-108",1,7.2,2012,5,30,19.4,1.6,5.7,NA,"M",0
