"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21230","NLA12_TX-158-2012-1","NLA12_TX-158",1,0,2012,6,24,29.7,5.1,8.1,1327.5,"E",0
"21231","NLA12_TX-158-2012-1","NLA12_TX-158",1,0.5,2012,6,24,29.7,5.1,8.1,1328,"E",0
"21232","NLA12_TX-158-2012-1","NLA12_TX-158",1,0.7,2012,6,24,29.7,5.2,8.1,1328,"E",0
