"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21214","NLA12_TX-148-2012-1","NLA12_TX-148",1,0,2012,7,15,31.4,6.6,8.55,425,"E",0
"21215","NLA12_TX-148-2012-1","NLA12_TX-148",1,0.5,2012,7,15,31.3,7,8.5,425,"E",0
"21216","NLA12_TX-148-2012-1","NLA12_TX-148",1,1,2012,7,15,30.4,6.7,8.5,424,"E",0
"21217","NLA12_TX-148-2012-1","NLA12_TX-148",1,1.5,2012,7,15,29.5,6.3,8.5,424,"E",0
"21218","NLA12_TX-148-2012-1","NLA12_TX-148",1,2,2012,7,15,28,3.3,8,429,"E",0
