"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22385","NLA12_WI-172-2012-1","NLA12_WI-172",1,0,2012,7,14,26.6,16.5,8.2,475,"E",0
"22386","NLA12_WI-172-2012-1","NLA12_WI-172",1,0.5,2012,7,14,26.3,16.5,8.3,475,"E",0
"22387","NLA12_WI-172-2012-1","NLA12_WI-172",1,1,2012,7,14,25.7,14.1,8.2,480,"E",0
