"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19244","NLA12_MN-147-2012-1","NLA12_MN-147",1,0,2012,7,10,NA,6.9,NA,NA,"E",0
"19245","NLA12_MN-147-2012-1","NLA12_MN-147",1,1,2012,7,10,26.8,7.3,6.8,19,"E",0
"19246","NLA12_MN-147-2012-1","NLA12_MN-147",1,2,2012,7,10,26.7,6.9,6.7,19,"E",0
"19247","NLA12_MN-147-2012-1","NLA12_MN-147",1,3,2012,7,10,21.8,0.3,5.9,30,"E",0
"19248","NLA12_MN-147-2012-1","NLA12_MN-147",1,4,2012,7,10,12.4,0.2,5.9,60,"E",0
