"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21048","NLA12_SD-170-2012-1","NLA12_SD-170",1,0,2012,8,21,21.1,7.4,8.65,1740,"E",0
"21049","NLA12_SD-170-2012-1","NLA12_SD-170",1,0.5,2012,8,21,21.1,7.4,8.7,1740,"E",0
"21050","NLA12_SD-170-2012-1","NLA12_SD-170",1,1,2012,8,21,21,7.1,8.7,1741,"E",0
