"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20990","NLA12_SD-134-2012-1","NLA12_SD-134",1,0,2012,7,16,25.1,6.1,8.8,1549.5,"E",0
"20991","NLA12_SD-134-2012-1","NLA12_SD-134",1,1,2012,7,16,24.9,4.9,8.8,1550,"E",0
"20992","NLA12_SD-134-2012-1","NLA12_SD-134",1,2,2012,7,16,24.5,3.9,8.7,1553,"E",0
