"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17813","NLA12_ID-122-2012-1","NLA12_ID-122",1,0,2012,7,31,23.7,10.12,9.14,341,"E",0
"17814","NLA12_ID-122-2012-1","NLA12_ID-122",1,0.01,2012,7,31,23.88,9.53,9.16,341,"E",0
"17815","NLA12_ID-122-2012-1","NLA12_ID-122",1,1.01,2012,7,31,23.15,9.79,9.2,341,"E",0
"17816","NLA12_ID-122-2012-1","NLA12_ID-122",1,2.02,2012,7,31,22.56,10.18,9.2,336,"E",0
"17817","NLA12_ID-122-2012-1","NLA12_ID-122",1,2.98,2012,7,31,22.23,8.59,8.98,345,"E",0
"17818","NLA12_ID-122-2012-1","NLA12_ID-122",1,4,2012,7,31,21.95,7.5,8.79,349,"E",0
"17819","NLA12_ID-122-2012-1","NLA12_ID-122",1,5.04,2012,7,31,21.81,7.11,8.76,350,"E",0
"17820","NLA12_ID-122-2012-1","NLA12_ID-122",1,6,2012,7,31,21.65,5.84,8.63,354,"E",0
