"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19836","NLA12_ND-129-2012-1","NLA12_ND-129",1,0,2012,7,27,21.6,8.75,9.2,2676,"E",0
"19837","NLA12_ND-129-2012-1","NLA12_ND-129",1,1,2012,7,27,21.6,8.9,9.2,2675,"E",0
"19838","NLA12_ND-129-2012-1","NLA12_ND-129",1,1.5,2012,7,27,21.5,8.5,9.2,2676,"E",0
