"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19226","NLA12_MN-141-2012-1","NLA12_MN-141",1,0,2012,7,24,26.6,7.45,7.8,326,"E",0
"19227","NLA12_MN-141-2012-1","NLA12_MN-141",1,1,2012,7,24,26.6,7.5,7.8,327,"E",0
"19228","NLA12_MN-141-2012-1","NLA12_MN-141",1,2,2012,7,24,26.7,7.4,7.8,327,"E",0
"19229","NLA12_MN-141-2012-1","NLA12_MN-141",1,3,2012,7,24,26.7,7.4,7.8,327,"E",0
"19230","NLA12_MN-141-2012-1","NLA12_MN-141",1,4,2012,7,24,26.6,6.8,7.1,330,"E",0
"19231","NLA12_MN-141-2012-1","NLA12_MN-141",1,5,2012,7,24,23.7,0.5,6.9,387,"E",0
