"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17486","NLA12_CO-121-2012-1","NLA12_CO-121",1,0.5,2012,8,1,16.85,6,8.2,39,"E",0
"17487","NLA12_CO-121-2012-1","NLA12_CO-121",1,1,2012,8,1,16.85,5.95,8.15,39,"E",0
"17488","NLA12_CO-121-2012-1","NLA12_CO-121",1,1.5,2012,8,1,16.8,5.9,8.2,39,"E",0
"17489","NLA12_CO-121-2012-1","NLA12_CO-121",1,2,2012,8,1,16.7,5.9,8.05,40,"E",0
"17490","NLA12_CO-121-2012-1","NLA12_CO-121",1,2.5,2012,8,1,16.5,5.7,8,40,"E",0
