"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20333","NLA12_NV-177-2012-1","NLA12_NV-177",1,0,2012,7,17,21.35,NA,8.85,117,"E",0
"20334","NLA12_NV-177-2012-1","NLA12_NV-177",1,1,2012,7,17,21.3,NA,8.9,117,"E",0
"20335","NLA12_NV-177-2012-1","NLA12_NV-177",1,2,2012,7,17,21.3,NA,9,117,"E",0
"20336","NLA12_NV-177-2012-1","NLA12_NV-177",1,3,2012,7,17,19.5,NA,9,116,"E",0
"20337","NLA12_NV-177-2012-1","NLA12_NV-177",1,4,2012,7,17,18.6,NA,8.8,116,"E",0
"20338","NLA12_NV-177-2012-1","NLA12_NV-177",1,4.9,2012,7,17,17.7,NA,8.5,120,"E",0
