"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18495","NLA12_KS-109-2012-1","NLA12_KS-109",1,0,2012,6,5,25.4,11.755,8.2,378,"E",0
"18496","NLA12_KS-109-2012-1","NLA12_KS-109",1,1,2012,6,5,25.3,12,8,377,"E",0
"18497","NLA12_KS-109-2012-1","NLA12_KS-109",1,2,2012,6,5,23.8,11.2,8,387,"E",0
"18498","NLA12_KS-109-2012-1","NLA12_KS-109",1,3,2012,6,5,21.3,2.5,7.1,413,"E",0
