"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21322","NLA12_TX-218-2012-1","NLA12_TX-218",1,0,2012,8,22,27.45,7.1,8.75,442,"E",0
"21323","NLA12_TX-218-2012-1","NLA12_TX-218",1,1,2012,8,22,27.2,5.2,8.4,443,"E",0
"21324","NLA12_TX-218-2012-1","NLA12_TX-218",1,2,2012,8,22,27.2,5.2,8.4,443,"E",0
"21325","NLA12_TX-218-2012-1","NLA12_TX-218",1,3,2012,8,22,27.2,4.8,8.3,444,"E",0
"21326","NLA12_TX-218-2012-1","NLA12_TX-218",1,4,2012,8,22,27.2,5.1,8.4,443,"E",0
"21327","NLA12_TX-218-2012-1","NLA12_TX-218",1,5,2012,8,22,27.1,5.1,8.3,443,"E",0
"21328","NLA12_TX-218-2012-1","NLA12_TX-218",1,5.4,2012,8,22,27.1,4.9,8.3,444,"E",0
