"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22057","NLA12_WA-147-2012-1","NLA12_WA-147",1,0.1,2012,8,7,23.2,8.96,8.65,249,"E",0
"22058","NLA12_WA-147-2012-1","NLA12_WA-147",1,1,2012,8,7,NA,8.865,NA,NA,"E",0
"22059","NLA12_WA-147-2012-1","NLA12_WA-147",1,2,2012,8,7,23,8.94,8.69,248,"E",0
"22060","NLA12_WA-147-2012-1","NLA12_WA-147",1,3,2012,8,7,22.9,8.95,8.7,247,"E",0
"22061","NLA12_WA-147-2012-1","NLA12_WA-147",1,4,2012,8,7,22.7,8.33,8.6,248,"M",0
"22062","NLA12_WA-147-2012-1","NLA12_WA-147",1,5,2012,8,7,20.1,6.24,7.86,290,"M",0
"22063","NLA12_WA-147-2012-1","NLA12_WA-147",1,6,2012,8,7,17,4.05,7.65,284,"M",0
"22064","NLA12_WA-147-2012-1","NLA12_WA-147",1,7,2012,8,7,14.4,0.19,7.27,286,"M",0
