"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22339","NLA12_WI-161-2012-1","NLA12_WI-161",1,0,2012,8,14,21,10.4,8.1,355,"E",0
"22340","NLA12_WI-161-2012-1","NLA12_WI-161",1,0.5,2012,8,14,20.6,10.2,8.2,358,"E",0
"22341","NLA12_WI-161-2012-1","NLA12_WI-161",1,1,2012,8,14,20.2,9.1,8.1,365,"E",0
"22342","NLA12_WI-161-2012-1","NLA12_WI-161",1,1.5,2012,8,14,19.3,10.1,8.2,357,"E",0
"22343","NLA12_WI-161-2012-1","NLA12_WI-161",1,2,2012,8,14,18.8,8.4,8,359,"E",0
"22344","NLA12_WI-161-2012-1","NLA12_WI-161",1,2.5,2012,8,14,18.3,8.4,7.9,358,"E",0
"22345","NLA12_WI-161-2012-1","NLA12_WI-161",1,3,2012,8,14,17.8,7.8,7.8,358,"E",0
"22346","NLA12_WI-161-2012-1","NLA12_WI-161",1,3.5,2012,8,14,17.5,7.1,7.8,361,"E",0
