"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19978","NLA12_ND-199-2012-1","NLA12_ND-199",1,0,2012,8,22,20.73,9.315,9.155,5789.5,"E",0
"19979","NLA12_ND-199-2012-1","NLA12_ND-199",1,0.5,2012,8,22,20.72,9.45,9.16,5791,"E",0
"19980","NLA12_ND-199-2012-1","NLA12_ND-199",1,1,2012,8,22,20.7,9.3,9.17,5792,"E",0
"19981","NLA12_ND-199-2012-1","NLA12_ND-199",1,1.5,2012,8,22,20.6,8.66,9.16,5794,"E",0
"19982","NLA12_ND-199-2012-1","NLA12_ND-199",1,1.7,2012,8,22,20.48,5.72,8.76,5791,"E",0
