"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18313","NLA12_IN-149-2012-1","NLA12_IN-149",1,0,2012,8,14,24.575,2.055,7.695,456,"E",0
"18314","NLA12_IN-149-2012-1","NLA12_IN-149",1,1,2012,8,14,23.9,1.61,7.88,457,"E",0
"18315","NLA12_IN-149-2012-1","NLA12_IN-149",1,2,2012,8,14,23.75,2.05,8.06,459,"E",0
"18316","NLA12_IN-149-2012-1","NLA12_IN-149",1,3,2012,8,14,23.68,2.13,8.02,459,"E",0
"18317","NLA12_IN-149-2012-1","NLA12_IN-149",1,4,2012,8,14,23.6,2.22,7.96,455,"E",0
"18318","NLA12_IN-149-2012-1","NLA12_IN-149",1,5,2012,8,14,23.51,2.24,7.95,455,"E",0
"18319","NLA12_IN-149-2012-1","NLA12_IN-149",1,5.9,2012,8,14,23.48,2.34,7.89,461,"E",0
