"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19130","NLA12_MI-167-2012-1","NLA12_MI-167",1,0.5,2012,7,12,25.7,5.3,9.6,248,"E",0
"19131","NLA12_MI-167-2012-1","NLA12_MI-167",1,1,2012,7,12,25.5,4.6,9.5,247,"E",0
"19132","NLA12_MI-167-2012-1","NLA12_MI-167",1,2,2012,7,12,23.6,0.6,7.2,381,"E",0
"19133","NLA12_MI-167-2012-1","NLA12_MI-167",1,2.5,2012,7,12,20.7,0.5,6.7,582,"M",0
