"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19288","NLA12_MN-163-2012-1","NLA12_MN-163",1,0,2012,6,21,22.5,9.3,8.9,215,"E",0
"19289","NLA12_MN-163-2012-1","NLA12_MN-163",1,1,2012,6,21,22.4,9.2,8.9,216,"E",0
"19290","NLA12_MN-163-2012-1","NLA12_MN-163",1,2,2012,6,21,22.2,9.4,8.9,215,"E",0
"19291","NLA12_MN-163-2012-1","NLA12_MN-163",1,2.5,2012,6,21,22.1,9,8.9,216,"E",0
