"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21419","NLA12_UT-126-2012-1","NLA12_UT-126",1,0,2012,8,14,18,9.82,9.255,185.65,"E",0
"21420","NLA12_UT-126-2012-1","NLA12_UT-126",1,1,2012,8,14,17.8,10,9.24,185.5,"E",0
"21421","NLA12_UT-126-2012-1","NLA12_UT-126",1,2,2012,8,14,17.1,11.1,9.31,184,"M",0
"21422","NLA12_UT-126-2012-1","NLA12_UT-126",1,3,2012,8,14,15.9,15.1,9.26,188.4,"M",0
"21423","NLA12_UT-126-2012-1","NLA12_UT-126",1,3.3,2012,8,14,15.9,14,9.27,194.2,"M",0
