"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18370","NLA12_IN-171-2012-1","NLA12_IN-171",1,0,2012,8,20,24.35,7.24,7.15,NA,"E",0
"18371","NLA12_IN-171-2012-1","NLA12_IN-171",1,1,2012,8,20,24.3,7.03,7.2,NA,"E",0
"18372","NLA12_IN-171-2012-1","NLA12_IN-171",1,2,2012,8,20,24.2,7.08,7,NA,"E",0
"18373","NLA12_IN-171-2012-1","NLA12_IN-171",1,3,2012,8,20,23.3,5.71,6.8,NA,"M",0
"18374","NLA12_IN-171-2012-1","NLA12_IN-171",1,4,2012,8,20,16,0.18,6.4,NA,"M",0
"18375","NLA12_IN-171-2012-1","NLA12_IN-171",1,5,2012,8,20,12.5,0.13,6.5,NA,"M",0
"18376","NLA12_IN-171-2012-1","NLA12_IN-171",1,5.5,2012,8,20,11.5,0.1,6.5,NA,"M",0
