"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18357","NLA12_IN-164-2012-1","NLA12_IN-164",1,0,2012,8,8,27.6,6.94,6.815,248,"E",0
"18358","NLA12_IN-164-2012-1","NLA12_IN-164",1,1,2012,8,8,27.5,6.9,7.07,222,"E",0
"18359","NLA12_IN-164-2012-1","NLA12_IN-164",1,2,2012,8,8,27.5,6.64,7.31,223,"E",0
"18360","NLA12_IN-164-2012-1","NLA12_IN-164",1,3,2012,8,8,26.8,4.52,7.34,227,"M",0
"18361","NLA12_IN-164-2012-1","NLA12_IN-164",1,4,2012,8,8,21.8,9.03,7.3,244,"M",0
"18362","NLA12_IN-164-2012-1","NLA12_IN-164",1,5,2012,8,8,16.6,14.38,7.8,239,"M",0
"18363","NLA12_IN-164-2012-1","NLA12_IN-164",1,6,2012,8,8,12.2,0.83,7.28,253,"M",0
"18364","NLA12_IN-164-2012-1","NLA12_IN-164",1,7,2012,8,8,8.83,0.55,7,320,"M",0
"18365","NLA12_IN-164-2012-1","NLA12_IN-164",1,7.9,2012,8,8,7.86,0.48,6.85,399,"M",0
