"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21988","NLA12_WA-125-2012-1","NLA12_WA-125",1,0,2012,8,23,NA,9.8,NA,NA,"E",0
"21989","NLA12_WA-125-2012-1","NLA12_WA-125",1,1,2012,8,23,10.4,9.14,7.24,97,"E",0
"21990","NLA12_WA-125-2012-1","NLA12_WA-125",1,2,2012,8,23,10.1,8.84,7.2,98,"E",0
"21991","NLA12_WA-125-2012-1","NLA12_WA-125",1,3,2012,8,23,9.7,10.1,7.1,105,"E",0
"21992","NLA12_WA-125-2012-1","NLA12_WA-125",1,3.8,2012,8,23,9.5,10.5,7.1,107,"E",0
