"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18883","NLA12_MI-125-2012-1","NLA12_MI-125",1,0.1,2012,8,8,23.3,6.65,7.195,66,"E",0
"18884","NLA12_MI-125-2012-1","NLA12_MI-125",1,0.5,2012,8,8,23.3,6.7,7.3,64,"E",0
"18885","NLA12_MI-125-2012-1","NLA12_MI-125",1,1,2012,8,8,23.3,6.6,7.2,64,"E",0
"18886","NLA12_MI-125-2012-1","NLA12_MI-125",1,1.5,2012,8,8,23.3,6.4,7.1,64,"E",0
"18887","NLA12_MI-125-2012-1","NLA12_MI-125",1,2,2012,8,8,23.1,4.7,6.9,64,"E",0
"18888","NLA12_MI-125-2012-1","NLA12_MI-125",1,2.2,2012,8,8,23.1,4.1,6.7,64,"E",0
