"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"18815","NLA12_ME-134-2012-1","NLA12_ME-134",1,0,2012,7,24,25.6,9.15,8.6,68,"E",0
"18816","NLA12_ME-134-2012-1","NLA12_ME-134",1,0.5,2012,7,24,25.5,9.1,8.6,68,"E",0
"18817","NLA12_ME-134-2012-1","NLA12_ME-134",1,1,2012,7,24,25.5,9.2,8.6,68,"E",0
"18818","NLA12_ME-134-2012-1","NLA12_ME-134",1,1.5,2012,7,24,25.4,9.3,8.7,68,"E",0
"18819","NLA12_ME-134-2012-1","NLA12_ME-134",1,2,2012,7,24,25.5,9.2,8.2,69,"E",0
"18820","NLA12_ME-134-2012-1","NLA12_ME-134",1,2.5,2012,7,24,24.2,4.9,7,69,"E",0
