"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"19901","NLA12_ND-162-2012-1","NLA12_ND-162",1,0,2012,6,13,17.07,11.2,8.69,NA,"E",0
"19902","NLA12_ND-162-2012-1","NLA12_ND-162",1,0.5,2012,6,13,17,10.79,8.78,975,"E",0
"19903","NLA12_ND-162-2012-1","NLA12_ND-162",1,1,2012,6,13,16.96,10.67,8.81,975,"E",0
"19904","NLA12_ND-162-2012-1","NLA12_ND-162",1,1.5,2012,6,13,16.73,6.12,8.71,976,"E",0
"19905","NLA12_ND-162-2012-1","NLA12_ND-162",1,2,2012,6,13,16.6,6.15,8.74,974,"E",0
"19906","NLA12_ND-162-2012-1","NLA12_ND-162",1,2.5,2012,6,13,16.5,6,8.6,970,"E",0
