"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16592","NLA06608-R728-2007-1","NLA06608-R728",1,0,2007,8,15,30.6,7.8,8.6,229,"E",1
"16593","NLA06608-R728-2007-1","NLA06608-R728",1,1,2007,8,15,30.6,7.8,8.7,229,"E",1
"16594","NLA06608-R728-2007-1","NLA06608-R728",1,2,2007,8,15,30.3,6.9,8.4,330,"E",1
"16595","NLA06608-R728-2007-1","NLA06608-R728",1,3,2007,8,15,26.3,0.2,7.4,213,"M",1
"16596","NLA06608-R728-2007-1","NLA06608-R728",1,4,2007,8,15,22,0.2,7.2,231,"M",1
"16597","NLA06608-R728-2007-1","NLA06608-R728",1,5,2007,8,15,19.5,0.2,7.3,272,"M",1
"16598","NLA06608-R728-2007-1","NLA06608-R728",1,6,2007,8,15,17.7,0.1,7.3,332,"M",1
