"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"15709","NLA06608-MN:51-0063-2007-1","NLA06608-MN_51-0063",1,0,2007,9,5,23.1,8.3,8.4,754,"E",0
"15710","NLA06608-MN:51-0063-2007-1","NLA06608-MN_51-0063",1,0.5,2007,9,5,23.1,8.2,8.4,753,"E",0
"15711","NLA06608-MN:51-0063-2007-1","NLA06608-MN_51-0063",1,1,2007,9,5,23.1,8.1,8.4,755,"E",0
"15712","NLA06608-MN:51-0063-2007-1","NLA06608-MN_51-0063",1,1.5,2007,9,5,23.1,8.1,8.4,755,"E",0
"15713","NLA06608-MN:51-0063-2007-1","NLA06608-MN_51-0063",1,2,2007,9,5,23.1,8,8.4,754,"E",0
