"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"11897","NLA06608-1640-2007-1","NLA06608-1640",1,0,2007,7,26,28.5,8.3,8.2,183.5,"E",0
"11898","NLA06608-1640-2007-1","NLA06608-1640",1,1,2007,7,26,28.3,7.7,8,183.5,"E",0
"11899","NLA06608-1640-2007-1","NLA06608-1640",1,2,2007,7,26,28.1,7,7.8,182.4,"E",0
"11900","NLA06608-1640-2007-1","NLA06608-1640",1,3,2007,7,26,27.9,6.5,7.7,181.6,"E",0
"11901","NLA06608-1640-2007-1","NLA06608-1640",1,4,2007,7,26,27.8,5.7,7.5,179.2,"E",0
"11902","NLA06608-1640-2007-1","NLA06608-1640",1,5,2007,7,26,27.7,5.6,7.4,180.5,"E",0
"11903","NLA06608-1640-2007-1","NLA06608-1640",1,6,2007,7,26,27.1,3.3,7.2,182.5,"E",0
"11904","NLA06608-1640-2007-1","NLA06608-1640",1,7,2007,7,26,27,3.2,7.2,181.7,"E",0
"11905","NLA06608-1640-2007-1","NLA06608-1640",1,8,2007,7,26,26.9,3.2,7.1,180.5,"E",0
"11906","NLA06608-1640-2007-1","NLA06608-1640",1,9,2007,7,26,26.9,3.1,7.1,179.8,"E",0
"11907","NLA06608-1640-2007-1","NLA06608-1640",1,10,2007,7,26,26.8,3,7.1,180,"E",0
"11908","NLA06608-1640-2007-1","NLA06608-1640",1,11,2007,7,26,26.8,3,7.1,180.4,"E",0
"11909","NLA06608-1640-2007-1","NLA06608-1640",1,12,2007,7,26,26.8,3,7.1,180.6,"E",0
"11910","NLA06608-1640-2007-1","NLA06608-1640",1,13,2007,7,26,26.8,2.9,7.1,180.4,"E",0
"11911","NLA06608-1640-2007-1","NLA06608-1640",1,14,2007,7,26,26.8,2.9,7.1,180.5,"E",0
"11912","NLA06608-1640-2007-1","NLA06608-1640",1,15,2007,7,26,26.8,2.9,7.1,180.5,"E",0
"11913","NLA06608-1640-2007-1","NLA06608-1640",1,16,2007,7,26,26.8,2.8,7.1,180.7,"E",0
"11914","NLA06608-1640-2007-1","NLA06608-1640",1,17,2007,7,26,26.8,2.8,7,181,"E",0
"11915","NLA06608-1640-2007-1","NLA06608-1640",1,18,2007,7,26,26.8,2.8,7,181,"E",0
"11916","NLA06608-1640-2007-1","NLA06608-1640",1,19,2007,7,26,26.7,2.7,7,181.7,"E",0
"11917","NLA06608-1640-2007-1","NLA06608-1640",1,20,2007,7,26,26.7,2.6,7,182.1,"E",0
"11918","NLA06608-1640-2007-1","NLA06608-1640",1,22,2007,7,26,26.2,0,7,228.1,"E",0
"11919","NLA06608-1640-2007-1","NLA06608-1640",1,24,2007,7,26,25.9,0,7.1,248.1,"E",0
"11920","NLA06608-1640-2007-1","NLA06608-1640",1,26,2007,7,26,25.8,0,7,246,"E",0
"11921","NLA06608-1640-2007-1","NLA06608-1640",1,28,2007,7,26,25.4,0,7,266.7,"E",0
"11922","NLA06608-1640-2007-1","NLA06608-1640",1,30,2007,7,26,24,0,7.1,284,"E",0
