"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"7613","NLA06608-0906-2007-1","NLA06608-0906",1,0,2007,6,12,12.7,8.5,8.1,NA,"E",1
"7614","NLA06608-0906-2007-1","NLA06608-0906",1,1,2007,6,12,12.5,8.4,8.1,NA,"E",1
"7615","NLA06608-0906-2007-1","NLA06608-0906",1,2,2007,6,12,11.8,8.5,8.1,NA,"E",1
"7616","NLA06608-0906-2007-1","NLA06608-0906",1,3,2007,6,12,11.6,8.5,8.1,NA,"E",1
"7617","NLA06608-0906-2007-1","NLA06608-0906",1,4,2007,6,12,11.1,8.6,8.1,NA,"E",1
"7618","NLA06608-0906-2007-1","NLA06608-0906",1,5,2007,6,12,10.7,8.6,8.1,NA,"E",1
"7619","NLA06608-0906-2007-1","NLA06608-0906",1,6,2007,6,12,10.3,8.7,8.1,NA,"E",1
"7620","NLA06608-0906-2007-1","NLA06608-0906",1,7,2007,6,12,9.9,8.8,8.1,NA,"E",1
"7621","NLA06608-0906-2007-1","NLA06608-0906",1,8,2007,6,12,9.7,8.8,8.1,NA,"E",1
"7622","NLA06608-0906-2007-1","NLA06608-0906",1,9,2007,6,12,9.5,8.8,8,NA,"E",1
"7623","NLA06608-0906-2007-1","NLA06608-0906",1,10,2007,6,12,9.2,8.8,8,NA,"E",1
"7624","NLA06608-0906-2007-1","NLA06608-0906",1,11,2007,6,12,9,8.7,8,NA,"E",1
"7625","NLA06608-0906-2007-1","NLA06608-0906",1,12,2007,6,12,8.8,8.7,7.9,NA,"E",1
"7626","NLA06608-0906-2007-1","NLA06608-0906",1,13,2007,6,12,8.7,8.7,7.9,NA,"E",1
"7627","NLA06608-0906-2007-1","NLA06608-0906",1,14,2007,6,12,8.3,8.7,7.9,NA,"E",1
"7628","NLA06608-0906-2007-1","NLA06608-0906",1,15,2007,6,12,8,8.6,7.8,NA,"E",1
"7629","NLA06608-0906-2007-1","NLA06608-0906",1,16,2007,6,12,7.7,8.4,7.7,NA,"E",1
"7630","NLA06608-0906-2007-1","NLA06608-0906",1,17,2007,6,12,7.6,8.4,7.7,NA,"E",1
"7631","NLA06608-0906-2007-1","NLA06608-0906",1,18,2007,6,12,7.4,8.3,7.7,NA,"E",1
"7632","NLA06608-0906-2007-1","NLA06608-0906",1,19,2007,6,12,7.2,8.2,7.7,NA,"E",1
"7633","NLA06608-0906-2007-1","NLA06608-0906",1,20,2007,6,12,6.7,8,7.6,NA,"E",1
"7634","NLA06608-0906-2007-1","NLA06608-0906",1,22,2007,6,12,5.9,7.5,7.5,NA,"E",1
"7635","NLA06608-0906-2007-1","NLA06608-0906",1,24,2007,6,12,5,7.1,7.4,NA,"E",1
"7636","NLA06608-0906-2007-1","NLA06608-0906",1,26,2007,6,12,4.6,6.8,7.4,NA,"E",1
"7637","NLA06608-0906-2007-1","NLA06608-0906",1,28,2007,6,12,4.4,6.2,7.3,NA,"E",1
"7638","NLA06608-0906-2007-1","NLA06608-0906",1,30,2007,6,12,4.2,5.9,7.3,NA,"E",1
"7639","NLA06608-0906-2007-1","NLA06608-0906",1,32,2007,6,12,4.1,5.7,7.2,NA,"E",1
"7640","NLA06608-0906-2007-1","NLA06608-0906",1,34,2007,6,12,4.1,5.3,7.2,NA,"E",1
"7641","NLA06608-0906-2007-1","NLA06608-0906",1,36,2007,6,12,4.1,4.5,7.1,NA,"E",1
"7642","NLA06608-0906-2007-1","NLA06608-0906",1,38,2007,6,12,4.1,4,7.1,NA,"E",1
"7643","NLA06608-0906-2007-1","NLA06608-0906",1,40,2007,6,12,4.1,3.5,7.1,NA,"E",1
"7644","NLA06608-0906-2007-1","NLA06608-0906",1,42,2007,6,12,4.1,1.9,7,NA,"E",1
"7645","NLA06608-0906-2007-1","NLA06608-0906",1,44,2007,6,12,4.1,1.3,6.9,NA,"E",1
"7646","NLA06608-0906-2007-1","NLA06608-0906",1,46,2007,6,12,4.1,0.9,6.9,NA,"E",1
"7647","NLA06608-0906-2007-1","NLA06608-0906",1,47.5,2007,6,12,4.1,0.6,6.9,NA,"E",1
