"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16839","NLA06608-TX:22-2007-1","NLA06608-TX_22",1,0,2007,9,17,27.6,6.4,6.2,NA,"E",0
"16840","NLA06608-TX:22-2007-1","NLA06608-TX_22",1,1,2007,9,17,27.6,6.2,6.4,NA,"E",0
"16841","NLA06608-TX:22-2007-1","NLA06608-TX_22",1,2,2007,9,17,27.6,6.1,6.4,NA,"E",0
"16842","NLA06608-TX:22-2007-1","NLA06608-TX_22",1,3,2007,9,17,27.6,6,6.5,NA,"E",0
"16843","NLA06608-TX:22-2007-1","NLA06608-TX_22",1,4,2007,9,17,27.6,6,6.5,NA,"E",0
"16844","NLA06608-TX:22-2007-1","NLA06608-TX_22",1,4.3,2007,9,17,27.6,5.9,6.5,NA,"E",0
