"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"13867","NLA06608-2429-2007-1","NLA06608-2429",1,0,2007,8,14,19.57,7.86,8.49,91.8,"E",0
"13868","NLA06608-2429-2007-1","NLA06608-2429",1,1,2007,8,14,18.7,8.01,8.51,92.1,"E",0
"13869","NLA06608-2429-2007-1","NLA06608-2429",1,2,2007,8,14,18.62,7.98,8.48,91.9,"E",0
"13870","NLA06608-2429-2007-1","NLA06608-2429",1,3,2007,8,14,18.48,7.97,8.47,91.8,"E",0
"13871","NLA06608-2429-2007-1","NLA06608-2429",1,4,2007,8,14,17.8,7.57,8.15,91.2,"M",0
"13872","NLA06608-2429-2007-1","NLA06608-2429",1,5,2007,8,14,16.4,7.17,7.83,87.3,"M",0
"13873","NLA06608-2429-2007-1","NLA06608-2429",1,6,2007,8,14,15.5,7.13,7.65,83.4,"M",0
"13874","NLA06608-2429-2007-1","NLA06608-2429",1,7,2007,8,14,15,6.97,7.54,79.7,"H",0
"13875","NLA06608-2429-2007-1","NLA06608-2429",1,8,2007,8,14,14.42,6.42,7.4,77.8,"H",0
"13876","NLA06608-2429-2007-1","NLA06608-2429",1,9,2007,8,14,13.88,6.05,7.28,73.2,"H",0
"13877","NLA06608-2429-2007-1","NLA06608-2429",1,10,2007,8,14,12.27,6.25,7.21,60.4,"H",0
"13878","NLA06608-2429-2007-1","NLA06608-2429",1,11,2007,8,14,12.22,6.56,7.15,59.3,"H",0
"13879","NLA06608-2429-2007-1","NLA06608-2429",1,12,2007,8,14,11.89,6.65,7.11,58.3,"H",0
"13880","NLA06608-2429-2007-1","NLA06608-2429",1,13,2007,8,14,11.64,6.6,7.09,59.1,"H",0
"13881","NLA06608-2429-2007-1","NLA06608-2429",1,14,2007,8,14,11.55,6.4,7.09,59.8,"H",0
"13882","NLA06608-2429-2007-1","NLA06608-2429",1,15,2007,8,14,11.33,6.35,7.06,60.5,"H",0
"13883","NLA06608-2429-2007-1","NLA06608-2429",1,16,2007,8,14,11.23,6.26,6.96,61.9,"H",0
"13884","NLA06608-2429-2007-1","NLA06608-2429",1,17,2007,8,14,11.06,6.4,6.96,61.3,"H",0
"13885","NLA06608-2429-2007-1","NLA06608-2429",1,18,2007,8,14,10.9,6.28,6.88,61.7,"H",0
"13886","NLA06608-2429-2007-1","NLA06608-2429",1,19,2007,8,14,10.69,6,6.86,62.8,"H",0
"13887","NLA06608-2429-2007-1","NLA06608-2429",1,20,2007,8,14,10.5,5.6,6.87,64,"H",0
"13888","NLA06608-2429-2007-1","NLA06608-2429",1,21,2007,8,14,10.5,5.52,6.86,64.1,"H",0
"13889","NLA06608-2429-2007-1","NLA06608-2429",1,22,2007,8,14,10.3,5.29,6.8,65,"H",0
"13890","NLA06608-2429-2007-1","NLA06608-2429",1,23,2007,8,14,10.16,4.98,6.77,66,"H",0
