"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16323","NLA06608-R319-2007-1","NLA06608-R319",1,0,2007,9,18,21.3,3.5,6.8,54,"E",0
"16324","NLA06608-R319-2007-1","NLA06608-R319",1,0.6,2007,9,18,21.4,3.6,6.4,54,"E",0
"16325","NLA06608-R319-2007-1","NLA06608-R319",1,1.1,2007,9,18,21.3,3.3,6.3,54,"E",0
"16326","NLA06608-R319-2007-1","NLA06608-R319",1,1.6,2007,9,18,21.2,3.2,6.3,54,"E",0
"16327","NLA06608-R319-2007-1","NLA06608-R319",1,2.1,2007,9,18,21,1.3,6.3,84,"E",0
