"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16723","NLA06608-R769-2007-1","NLA06608-R769",1,0,2007,8,1,30.5,6.55,8.06,436.1,"E",0
"16724","NLA06608-R769-2007-1","NLA06608-R769",1,1,2007,8,1,29.5,6.64,8.08,420.9,"E",0
"16725","NLA06608-R769-2007-1","NLA06608-R769",1,2,2007,8,1,29.3,6.3,8.14,418.1,"E",0
"16726","NLA06608-R769-2007-1","NLA06608-R769",1,3,2007,8,1,29.1,5.92,8.05,418.6,"E",0
"16727","NLA06608-R769-2007-1","NLA06608-R769",1,4,2007,8,1,28,1.4,7.5,410.4,"E",0
"16728","NLA06608-R769-2007-1","NLA06608-R769",1,5,2007,8,1,24.2,0.13,7.42,383.1,"E",0
"16729","NLA06608-R769-2007-1","NLA06608-R769",1,5.5,2007,8,1,21.6,0.1,7.37,458,"E",0
