"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16771","NLA06608-R788-2007-1","NLA06608-R788",1,0,2007,9,18,17.1,6,8.7,338,"E",0
"16772","NLA06608-R788-2007-1","NLA06608-R788",1,0.5,2007,9,18,17.2,6.2,8.7,332,"E",0
"16773","NLA06608-R788-2007-1","NLA06608-R788",1,1,2007,9,18,17.3,5.5,8.2,337,"E",0
