"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16778","NLA06608-R796-2007-1","NLA06608-R796",1,0,2007,9,19,16,11.3,10.4,418.6,"E",0
"16779","NLA06608-R796-2007-1","NLA06608-R796",1,0.5,2007,9,19,16,11.3,10.3,418.6,"E",0
"16780","NLA06608-R796-2007-1","NLA06608-R796",1,1,2007,9,19,15.9,11,10.3,415.9,"E",0
