"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"15746","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,0,2007,9,12,20.7,5.5,7.8,301,"E",0
"15747","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,1,2007,9,12,20.7,5.6,7.9,302,"E",0
"15748","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,2,2007,9,12,20.8,5.5,7.9,302,"E",0
"15749","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,3,2007,9,12,20.8,5.4,7.9,302,"E",0
"15750","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,4,2007,9,12,20.8,5.4,7.9,302,"E",0
"15751","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,5,2007,9,12,20.7,5.4,7.9,302,"E",0
"15752","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,6,2007,9,12,20.7,5.4,7.9,302,"E",0
"15753","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,7,2007,9,12,20.2,4.8,7.8,303,"E",0
"15754","NLA06608-MN:74-0023-2007-1","NLA06608-MN_74-0023",1,7.5,2007,9,12,20.2,4.8,7.8,304,"E",0
