"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"16563","NLA06608-R715-2007-1","NLA06608-R715",1,0,2007,8,30,26.3,12,8.9,513.3,"E",0
"16564","NLA06608-R715-2007-1","NLA06608-R715",1,1,2007,8,30,25.5,12.1,8.9,504.5,"E",0
"16565","NLA06608-R715-2007-1","NLA06608-R715",1,2,2007,8,30,24.7,9.2,8.7,495.7,"E",0
"16566","NLA06608-R715-2007-1","NLA06608-R715",1,3,2007,8,30,24.5,9.1,8.6,496.5,"E",0
"16567","NLA06608-R715-2007-1","NLA06608-R715",1,4,2007,8,30,23.9,0.2,7.7,504.5,"E",0
