"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22091","NLA12_WA-154-2012-1","NLA12_WA-154",1,0,2012,9,25,NA,9.285,NA,NA,"E",0
"22092","NLA12_WA-154-2012-1","NLA12_WA-154",1,0.5,2012,9,25,16.9,9.25,7.88,112,"E",0
"22093","NLA12_WA-154-2012-1","NLA12_WA-154",1,1,2012,9,25,16.9,9.25,7.85,112,"E",0
"22094","NLA12_WA-154-2012-1","NLA12_WA-154",1,1.5,2012,9,25,16.9,9.2,7.88,111,"E",0
"22095","NLA12_WA-154-2012-1","NLA12_WA-154",1,2,2012,9,25,16.8,9.09,7.87,112,"E",0
"22096","NLA12_WA-154-2012-1","NLA12_WA-154",1,2.3,2012,9,25,16.8,8.3,7.8,112,"E",0
