"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20716","NLA12_OR-144-2012-1","NLA12_OR-144",1,0.5,2012,8,15,20.95,6.77,5.94,4,"E",0
"20717","NLA12_OR-144-2012-1","NLA12_OR-144",1,1,2012,8,15,20.6,6.8,5.96,4,"E",0
