"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22316","NLA12_WI-153-2012-1","NLA12_WI-153",1,0,2012,9,27,14.4,8.9,7.3,121,"E",0
"22317","NLA12_WI-153-2012-1","NLA12_WI-153",1,0.5,2012,9,27,13.6,8,7.2,121,"E",0
"22318","NLA12_WI-153-2012-1","NLA12_WI-153",1,1,2012,9,27,13.5,7.5,7.2,121,"E",0
"22319","NLA12_WI-153-2012-1","NLA12_WI-153",1,1.5,2012,9,27,13.4,7.4,7.1,120,"E",0
"22320","NLA12_WI-153-2012-1","NLA12_WI-153",1,1.9,2012,9,27,13.4,7.3,7.1,120,"E",0
