"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"20047","NLA12_NE-135-2012-1","NLA12_NE-135",1,0,2012,8,21,25.4,13.05,9.5,NA,"E",0
"20048","NLA12_NE-135-2012-1","NLA12_NE-135",1,0.5,2012,8,21,25.2,12.2,9.6,NA,"E",0
