"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21462","NLA12_UT-167-2012-1","NLA12_UT-167",1,0,2012,8,1,21.2,10.3,9.145,471.35,"E",0
"21463","NLA12_UT-167-2012-1","NLA12_UT-167",1,0.5,2012,8,1,20.9,4.05,8.58,492,"E",0
