"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"21034","NLA12_SD-162-2012-1","NLA12_SD-162",1,0,2012,8,27,25.2,9.15,8.75,1735,"E",0
"21035","NLA12_SD-162-2012-1","NLA12_SD-162",1,1,2012,8,27,23.4,7,8.7,1741,"E",0
