"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"22019","NLA12_WA-133-2012-1","NLA12_WA-133",1,0,2012,8,15,NA,8,NA,NA,"E",0
"22020","NLA12_WA-133-2012-1","NLA12_WA-133",1,0.5,2012,8,15,22.9,7.99,7.59,216,"E",0
"22021","NLA12_WA-133-2012-1","NLA12_WA-133",1,1,2012,8,15,22.9,7.97,7.61,217,"E",0
"22022","NLA12_WA-133-2012-1","NLA12_WA-133",1,1.5,2012,8,15,22.8,7.89,7.6,216,"E",0
"22023","NLA12_WA-133-2012-1","NLA12_WA-133",1,2,2012,8,15,22.9,7.92,7.6,216,"E",0
"22024","NLA12_WA-133-2012-1","NLA12_WA-133",1,2.4,2012,8,15,22.9,7.86,7.6,216,"E",0
