"","sampling_event","site_id","visit_no","depth","year","month","day","temp","DO","PH","cond","layer_nla","resampled"
"17780","NLA12_IA-R02-2012-1","NLA12_IA-R02",1,0,2012,6,28,27.4,10.5,9.15,NA,"E",0
"17781","NLA12_IA-R02-2012-1","NLA12_IA-R02",1,1,2012,6,28,26.3,6.4,8.9,NA,"E",0
